,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2020-02-03,0.0,0.9635579783574576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617894019265768,0.0,0.0,0.0,0.0,0.9635579783574576,6098.T,6129292.188208499,9145519.85324756,9124171.424675487,6098.T,231.0,4319.41142578125,6098.T,235.0,4250.0473626005605,6098.T,236.0,4230.229097035538
2020-02-04,0.0,0.966573498990592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966573498990592,6098.T,6111067.837208499,9156951.489552248,9106847.81810908,6098.T,235.0,4250.0473626005605,6098.T,236.0,4230.229097035538,6098.T,234.0,4267.88369140625
2020-02-05,0.0,0.9644318796871076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540526271351052,0.0,0.0,0.0,0.0,0.9644318796871076,6098.T,6140560.094208499,9214040.811981937,9135630.53210498,6098.T,236.0,4230.229097035538,6098.T,234.0,4267.88369140625,6098.T,227.0,4396.70302734375
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6190128.872208499,9274377.299454592,9175956.879523147,6098.T,234.0,4267.88369140625,6098.T,227.0,4396.70302734375,4063.T,76.0,13014.363635770458
2020-02-07,0.0,0.9387944776380034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9387944776380034,6098.T,7243968.6982085,9271638.16305225,9231111.921734085,6098.T,227.0,4396.70302734375,4063.T,76.0,13014.363635770458,6098.T,0.0,0.0
2020-02-10,0.0,0.8569902289020258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569902289020258,6098.T,7247303.923208499,9251561.205435062,9234572.002398148,4063.T,76.0,13014.363635770458,6098.T,0.0,0.0,6098.T,225.0,4436.33974609375
2020-02-12,0.0,0.922422195037222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976110281771352,0.0,0.0,0.0,0.0,0.922422195037222,6098.T,7236628.7312084995,9254385.445075687,9230975.008063968,6098.T,0.0,0.0,6098.T,225.0,4436.33974609375,6098.T,225.0,4427.421484375
2020-02-13,0.0,0.898417955887643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898417955887643,6098.T,6237823.7312084995,9269495.835212406,9230975.748803595,6098.T,225.0,4436.33974609375,6098.T,225.0,4427.421484375,6098.T,223.0,4478.9495100431695
2020-02-14,0.0,0.9346309408443528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346309408443528,6098.T,6236766.006708499,9233968.037958499,9230143.02826376,6098.T,225.0,4427.421484375,6098.T,223.0,4478.9495100431695,6098.T,224.0,4457.149316210981
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6218024.457208499,9207362.341485843,9209587.456006918,6098.T,223.0,4478.9495100431695,6098.T,224.0,4457.149316210981,4063.T,75.0,13258.077483033747
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7217930.559208499,9193949.955692874,9210687.81726729,6098.T,224.0,4457.149316210981,4063.T,75.0,13258.077483033747,4063.T,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8213490.696208499,9204556.370036624,9207846.50743603,4063.T,75.0,13258.077483033747,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-02-20,0.0,0.9119499677379672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9119499677379672,6098.T,9212921.4272085,9212921.4272085,9212921.4272085,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2020-02-21,0.0,0.9370567038063746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9370567038063746,6098.T,8216547.4272085,9208281.890587406,9212922.359333163,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,223.0,4468.049022980552
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7219218.4272085,9205838.722130375,9212922.523328364,6098.T,0.0,0.0,6098.T,223.0,4468.049022980552,4063.T,79.0,12624.419797407605
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935425804259246,0.0,0.0,0.0,0.0,0.8935425804259246,6902.T,7219218.4272085,9166323.631310062,9212922.523328364,6098.T,223.0,4468.049022980552,4063.T,79.0,12624.419797407605,6902.T,0.0,0.0
2020-02-27,0.0,0.8704222805812752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911913917294376,0.0,0.0,0.0,0.0,0.911913917294376,6902.T,7121397.4437085,9113243.655622562,9117562.239509674,4063.T,79.0,12624.419797407605,6902.T,0.0,0.0,6902.T,242.0,4127.419966140385
2020-02-28,0.0,0.8972740817349585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972740817349585,6098.T,7067663.7482084995,9012941.370278813,9064591.634119777,6902.T,0.0,0.0,6902.T,242.0,4127.419966140385,6098.T,260.0,3838.816361943479
2020-03-02,0.0,0.9127208111640844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9358970552368784,0.0,0.0,0.0,0.0,0.9358970552368784,6902.T,6068933.7482084995,9044716.41178272,9064591.89407167,6902.T,242.0,4127.419966140385,6098.T,260.0,3838.816361943479,6902.T,253.0,3947.550434592459
2020-03-03,0.0,0.9266359657676456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932679441589447,0.0,0.0,0.0,0.0,0.9266359657676456,6098.T,6047989.6577085,8993348.223626468,9041829.292273354,6098.T,260.0,3838.816361943479,6902.T,253.0,3947.550434592459,6098.T,257.0,3879.444048667931
2020-03-04,0.0,0.9300869553728004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9300869553728004,6098.T,6009233.854708499,8963588.946993656,9004569.77525687,6902.T,253.0,3947.550434592459,6098.T,257.0,3879.444048667931,6098.T,269.0,3715.942528211231
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154797224076484,0.0,0.0,0.0,0.0,0.9154797224076484,6902.T,5992134.386708499,9004974.03563428,8985597.077041754,6098.T,257.0,3879.444048667931,6098.T,269.0,3715.942528211231,6902.T,256.0,3893.972772409284
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,5959955.472208499,8910910.754190922,8948709.667393884,6098.T,269.0,3715.942528211231,6902.T,256.0,3893.972772409284,4063.T,87.0,11405.846268503288
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7793531.034208499,8735800.167020999,8785839.659568286,6902.T,0.0,3893.972772409284,4063.T,87.0,11405.846268503288,4063.T,0.0,0.0
2020-03-10,0.0,0.8696740411855713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696740411855713,6098.T,7793531.034208499,8749794.337919436,8785839.659568286,4063.T,87.0,11405.846268503288,4063.T,0.0,0.0,6098.T,0.0,0.0
2020-03-11,0.0,0.9143290956354936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9143290956354936,6098.T,7736218.557208499,8695567.904376468,8733149.460946364,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,294.0,3390.9214412852543
2020-03-12,0.0,0.8854449924647646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8700372625883172,0.0,0.0,0.0,0.0,0.8854449924647646,6098.T,7629302.748208499,8595120.764810061,8628522.627700686,6098.T,0.0,0.0,6098.T,0.0,3390.9214412852543,6098.T,318.0,3142.200878906249
2020-03-13,0.0,0.8989825174627952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9122064603760608,0.0,0.0,0.0,0.0,0.9122064603760608,6902.T,7505810.084208499,8561464.19797803,8503317.712182771,6098.T,0.0,3390.9214412852543,6098.T,0.0,3142.200878906249,6902.T,325.0,3069.25423992084
2020-03-16,0.0,0.914770516569256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892647859419238,0.0,0.0,0.0,0.0,0.914770516569256,6098.T,6506192.084208499,8443762.303935062,8503317.905426763,6098.T,0.0,3142.200878906249,6902.T,325.0,3069.25423992084,6098.T,340.0,2940.053509541152
2020-03-17,0.0,0.8924006454193713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320138581901464,0.0,0.0,0.0,0.0,0.9320138581901464,6902.T,6402555.970708499,8388255.383306155,8398409.355875144,6902.T,325.0,3069.25423992084,6098.T,0.0,2940.053509541152,6902.T,332.0,3007.0655337119642
2020-03-18,0.0,0.8837559832393236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9685736364946084,0.0,0.0,0.0,0.0,0.9685736364946084,6902.T,6390976.197208499,8307690.890079592,8389213.732115328,6098.T,0.0,2940.053509541152,6902.T,332.0,3007.0655337119642,6902.T,327.0,3057.7730205335115
2020-03-19,0.0,0.8964952090095873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9616663573507864,0.0,0.0,0.0,0.0,0.9616663573507864,6902.T,5392971.197208499,8319610.232120608,8389213.827379607,6902.T,332.0,3007.0655337119642,6902.T,327.0,3057.7730205335115,6902.T,340.0,2935.3091037184636
2020-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943311421991335,0.0,0.0,0.0,0.0,0.943311421991335,6902.T,5366979.852708499,8391124.901536625,8363189.825458853,6902.T,327.0,3057.7730205335115,6902.T,340.0,2935.3091037184636,6902.T,339.0,2944.8764005062462
2020-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,5383694.041708499,8649070.52217725,8377292.73440499,6902.T,340.0,2935.3091037184636,6902.T,339.0,2944.8764005062462,4063.T,110.0,9066.186342369052
2020-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6588107.1347085,8930994.3378335,8583700.732140712,6902.T,339.0,2944.8764005062462,4063.T,110.0,9066.186342369052,4063.T,0.0,0.0
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7751238.5327085,8848247.0483335,8748519.030369096,4063.T,110.0,9066.186342369052,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-27,0.0,0.9042094532263041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529695842808128,0.0,0.0,0.0,0.0,0.9042094532263041,6098.T,8906201.107708499,8906201.107708499,8906201.107708499,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2020-03-30,0.0,0.9152732943196188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9191127200529952,0.0,0.0,0.0,0.0,0.9191127200529952,6902.T,7907614.107708499,8944019.879192874,8906201.172768235,4063.T,0.0,0.0,6098.T,0.0,0.0,6902.T,296.0,3373.6049495261364
2020-03-31,0.0,0.9019710687910171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302733232910426,0.0,0.0,0.0,0.0,0.9302733232910426,6902.T,6907617.107708499,8889219.403606936,8906201.53958956,6098.T,0.0,0.0,6902.T,296.0,3373.6049495261364,6902.T,286.0,3496.494289585049
2020-04-01,0.0,0.8999872770313696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95665047701865,0.0,0.0,0.0,0.0,0.95665047701865,6902.T,5909991.107708499,8801367.505901858,8906201.902582992,6902.T,296.0,3373.6049495261364,6902.T,286.0,3496.494289585049,6902.T,299.0,3336.543020044925
2020-04-02,0.0,0.899751286872484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315398963445788,0.0,0.0,0.0,0.0,0.9315398963445788,6902.T,5872023.121208499,8722353.65660889,8868842.544253414,6902.T,286.0,3496.494289585049,6902.T,299.0,3336.543020044925,6902.T,306.0,3265.3454027129383
2020-04-03,0.0,0.9006475487877811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499867648831349,0.0,0.0,0.0,0.0,0.9499867648831349,6902.T,5823400.735208499,8691513.104349125,8817849.186684055,6902.T,299.0,3336.543020044925,6902.T,306.0,3265.3454027129383,6902.T,299.0,3336.54312793299
2020-04-06,0.0,0.8974086105497118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974086105497118,6098.T,5781346.859708499,8899457.320157718,8777271.125144463,6902.T,306.0,3265.3454027129383,6902.T,299.0,3336.54312793299,6098.T,432.0,2312.7365207264816
2020-04-07,0.0,0.8983141790097252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8983141790097252,6098.T,5855989.808208499,9080771.681255374,8852506.693359572,6902.T,299.0,3336.54312793299,6098.T,432.0,2312.7365207264816,6098.T,389.0,2570.1499047436205
2020-04-08,0.0,0.9000266209917621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000266209917621,6098.T,5928796.599708499,9204617.341896,8925904.996750465,6098.T,432.0,2312.7365207264816,6098.T,389.0,2570.1499047436205,6098.T,384.0,2599.5257998511906
2020-04-09,0.0,0.9154708840803952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154708840803952,6098.T,6128786.301708499,9192737.369823733,9126404.671357684,6098.T,389.0,2570.1499047436205,6098.T,384.0,2599.5257998511906,6098.T,358.0,2792.212708271113
2020-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6194076.689708499,9207494.607188968,9188130.157123782,6098.T,384.0,2599.5257998511906,6098.T,358.0,2792.212708271113,4063.T,88.0,11320.72057626553
2020-04-13,0.0,0.8980892249049407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980892249049407,6098.T,8096148.439208499,9060305.400146,9092371.849919867,6098.T,0.0,2792.212708271113,4063.T,88.0,11320.72057626553,6098.T,0.0,0.0
2020-04-14,0.0,0.9036936944077272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9036936944077272,6098.T,7097066.439208499,9154209.680907719,9092372.165351551,4063.T,88.0,11320.72057626553,6098.T,0.0,0.0,6098.T,395.0,2529.322317548569
2020-04-15,0.0,0.9014175477238542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9014175477238542,6098.T,7090400.057208499,9201089.597979983,9088187.253240334,6098.T,0.0,0.0,6098.T,395.0,2529.322317548569,6098.T,362.0,2758.853261326381
2020-04-16,0.0,0.922187124982263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922187124982263,6098.T,6090925.057208499,9173591.619708499,9088187.97923541,6098.T,395.0,2529.322317548569,6098.T,362.0,2758.853261326381,6098.T,363.0,2753.376655633819
2020-04-17,0.0,0.8999872770313696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999872770313696,6098.T,6210091.659708499,9337196.432169437,9208261.761167528,6098.T,362.0,2758.853261326381,6098.T,363.0,2753.376655633819,6098.T,351.0,2848.972919839895
2020-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6250315.031208499,9332076.6249585,9249194.483387321,6098.T,363.0,2753.376655633819,6098.T,351.0,2848.972919839895,4063.T,86.0,11621.095713022592
2020-04-21,0.0,0.9157225538566176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8565189087151104,0.0,0.0,0.0,0.0,0.9157225538566176,6098.T,7291207.461708499,9236722.785194827,9290611.187892245,6098.T,351.0,2848.972919839895,4063.T,86.0,11621.095713022592,6098.T,0.0,0.0
2020-04-22,0.0,0.9249212078642928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070995004626332,0.0,0.0,0.0,0.0,0.9249212078642928,6098.T,7247638.632208499,9218652.191290531,9245311.215768337,4063.T,86.0,11621.095713022592,6098.T,0.0,0.0,6098.T,365.0,2734.9543896983428
2020-04-23,0.0,0.8954825384754936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8954825384754936,6098.T,7224650.346208499,9216155.607438967,9222548.668466492,6098.T,0.0,0.0,6098.T,365.0,2734.9543896983428,6098.T,360.0,2776.777694494715
2020-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6229727.346208499,9204960.320817873,9222549.034759061,6098.T,365.0,2734.9543896983428,6098.T,360.0,2776.777694494715,4063.T,88.0,11305.947344233746
2020-04-27,0.0,0.9161998803270299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9161998803270299,6098.T,7245448.981708499,9321159.807880374,9240012.318019167,6098.T,360.0,2776.777694494715,4063.T,88.0,11305.947344233746,6098.T,0.0,0.0
2020-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7313709.663708499,9318644.204724124,9306353.378174813,4063.T,88.0,11305.947344233746,6098.T,0.0,0.0,4063.T,86.0,11601.399397369123
2020-04-30,0.0,0.8915860346732415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8915860346732415,6098.T,8363493.918708499,9381117.8093335,9361214.266882243,6098.T,0.0,0.0,4063.T,86.0,11601.399397369123,6098.T,0.0,0.0
2020-05-01,0.0,0.9229056365912868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9229056365912868,6098.T,7365377.918708499,9304156.009772953,9361214.693069467,4063.T,86.0,11601.399397369123,6098.T,0.0,0.0,6098.T,315.0,3168.6235751975373
2020-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7383552.377208498,9326021.425792482,9381417.861419063,6098.T,0.0,0.0,6098.T,315.0,3168.6235751975373,4063.T,84.0,11901.774500277852
2020-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7383552.377208498,9367757.464610841,9381417.861419063,6098.T,315.0,3168.6235751975373,4063.T,84.0,11901.774500277852,4063.T,0.0,0.0
2020-05-11,0.0,0.910719769062436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910719769062436,6098.T,8381794.680708499,9384439.188520998,9381543.738731839,4063.T,84.0,11901.774500277852,4063.T,0.0,0.0,6098.T,0.0,0.0
2020-05-12,0.0,0.8730145073435349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8730145073435349,6098.T,8372101.731708499,9397361.619403811,9369053.1231049,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,309.0,3226.379907431723
2020-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7382216.731708499,9410756.355731936,9369054.054025225,6098.T,0.0,0.0,6098.T,309.0,3226.379907431723,4063.T,85.0,11645.71683435675
2020-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7382216.731708499,9362999.37697217,9369054.054025225,6098.T,309.0,3226.379907431723,4063.T,85.0,11645.71683435675,4063.T,0.0,0.0
2020-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8388985.8782085,9389335.687778812,9378871.809128823,4063.T,85.0,11645.71683435675,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-18,0.0,0.9613109730369804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613109730369804,6098.T,9378007.1777085,9378007.1777085,9378007.1777085,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2020-05-19,0.0,0.8760642866161209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9010816371844844,0.0,0.0,0.0,0.0,0.9010816371844844,6902.T,8380195.177708499,9371851.702610843,9378007.873484526,4063.T,0.0,0.0,6098.T,0.0,0.0,6902.T,263.0,3793.964622722533
2020-05-20,0.0,0.9624853935115448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624853935115448,6098.T,7382931.177708499,9366946.265110843,9378007.889722759,6098.T,0.0,0.0,6902.T,263.0,3793.964622722533,6098.T,293.0,3403.631454738
2020-05-21,0.0,0.9310014879813296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9310014879813296,6098.T,6383333.177708499,9342675.123997562,9378008.088665657,6902.T,263.0,3793.964622722533,6098.T,293.0,3403.631454738,6098.T,293.0,3411.597948610571
2020-05-22,0.0,0.9602966123448444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602966123448444,6098.T,6374678.900208499,9312656.198060062,9370225.160161942,6098.T,293.0,3403.631454738,6098.T,293.0,3411.597948610571,6098.T,300.0,3328.946815907705
2020-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6366358.926708499,9426115.437938968,9353714.610254465,6098.T,293.0,3411.597948610571,6098.T,300.0,3328.946815907705,4063.T,83.0,11916.547467840437
2020-05-26,0.0,0.9188546873599378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9188546873599378,6098.T,7400792.079708499,9492109.669552248,9388549.564311568,6098.T,300.0,3328.946815907705,4063.T,83.0,11916.547467840437,6098.T,0.0,0.0
2020-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8560243731293766,0.0,0.0,0.0,0.0,0.8560243731293766,6902.T,7476142.470708499,9513090.03735889,9464759.781699136,4063.T,83.0,11916.547467840437,6098.T,0.0,0.0,6902.T,255.0,3919.779886901496
2020-05-28,0.0,0.8848823020812723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8674467627303779,0.0,0.0,0.0,0.0,0.8848823020812723,6098.T,7506517.294708498,9600669.67434717,9504031.190607645,6098.T,0.0,0.0,6902.T,255.0,3919.779886901496,6098.T,273.0,3655.5678561877885
2020-05-29,0.0,0.8848823020812723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8848823020812723,6098.T,6509765.294708498,9491503.707062013,9504031.329758588,6902.T,255.0,3919.779886901496,6098.T,273.0,3655.5678561877885,6098.T,256.0,3893.563043558373
