,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2018/9/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/10/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85306325,0,0,0,0,0.85306325,6902.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,6902.T,0,0
2018/10/31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,9087817.012,10073882.96,10087524.8,4063.T,0,0,6902.T,0,0,4063.T,109,9171.631112
2018/11/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85280057,0,0,0,0,0.85280057,6902.T,9087817.012,10073466.33,10087524.8,6902.T,0,0,4063.T,109,9171.631112,6902.T,0,0
2018/11/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,8088110.012,10170834.32,10087525.47,4063.T,109,9171.631112,6902.T,0,0,4063.T,109,9171.63
2018/11/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,9109971.691,10136338.26,10109679.36,6902.T,0,0,4063.T,109,9171.63,4063.T,0,0
2018/11/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,9109971.691,10131339.69,10109679.36,4063.T,109,9171.63,4063.T,0,0,4063.T,0,0
2018/11/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/11/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/12/26,0,0,0,0,0,0,0,0.895168162,0,0,0,0,0,0,0,0,0,0,0,0,0.895168162,9432.T,10147677.74,10147677.74,10147677.74,4063.T,0,0,4063.T,0,0,9432.T,0,0
2018/12/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,9151938.743,10142432.8,10147677.82,4063.T,0,0,9432.T,0,0,4063.T,122,8161.795729
2018/12/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,9151938.743,10146861.79,10147677.82,9432.T,0,0,4063.T,122,8161.795729,4063.T,0,0
2019/1/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,9134747.967,10100998.39,10130487.05,4063.T,122,8161.795729,4063.T,0,0,4063.T,0,0
2019/1/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/1/31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/2/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/2/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/2/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/2/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/2/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866784788,0,0,0,0,0.866784788,6902.T,10136370.58,10136370.58,10136370.58,4063.T,0,0,4063.T,0,0,6902.T,0,0
2019/2/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,9145103.576,10114240.02,10136371.35,4063.T,0,0,6902.T,0,0,4063.T,113,8772.28121
2019/2/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,9145103.576,10145008.02,10136371.35,6902.T,0,0,4063.T,113,8772.28121,4063.T,0,0
2019/2/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,9145103.576,10164116.61,10136371.35,4063.T,113,8772.28121,4063.T,0,0,4063.T,0,0
2019/2/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/2/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/2/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/2/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/2/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/2/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/2/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/2/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/2/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/2/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/3/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
