,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2019-12-12,0.992,0.0,0.0,0.0,0.0,0.9940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9940000000000001,8035.T,6646898.829500014,9662849.70694142,9628264.873899315,4519.T,313.0,3192.5897999439685,6902.T,207.0,4817.236653224678,8035.T,45.0,21887.05443998512
2019-12-13,0.0,0.0,0.998,0.0,0.0,0.0,0.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981,0.998,6861.T,6680775.406500014,9773759.484136732,9641968.512714535,6902.T,207.0,4817.236653224678,8035.T,45.0,21887.05443998512,6861.T,25.0,39164.30676790731
2019-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.985,0.0,0.0,0.0,0.0,0.988,0.0,0.988,9983.T,6697971.834000014,9767048.142593764,9654014.947881991,8035.T,45.0,21887.05443998512,6861.T,25.0,39164.30676790731,9983.T,15.0,66134.53299233095
2019-12-17,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997,6098.T,6777941.723500013,9780401.0076797,9747843.312321823,6861.T,25.0,39164.30676790731,9983.T,15.0,66134.53299233095,6098.T,242.0,4127.173242723818
2019-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0,0.986,7741.T,6758625.793500014,9740413.036175795,9742211.87644757,9983.T,15.0,66134.53299233095,6098.T,242.0,4127.173242723818,7741.T,98.0,10130.532278810491
2019-12-19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7203.T,6747771.060000014,9719177.045107435,9738823.782498095,6098.T,242.0,4127.173242723818,7741.T,98.0,10130.532278810491,7203.T,662.0,1509.7955202953005
2019-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6726477.293000014,9704313.914826185,9711867.095341261,7741.T,98.0,10130.532278810491,7203.T,662.0,1509.7955202953005,4063.T,85.0,11683.68240685096
2019-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7718626.095000014,9702692.587919936,9711223.734017834,7203.T,662.0,1509.7955202953005,4063.T,85.0,11683.68240685096,4063.T,0.0,0.0
2019-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8707013.698000014,9699298.053468764,9700126.702582344,4063.T,85.0,11683.68240685096,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9695900.540000014,9695900.540000014,9695900.540000014,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-12-26,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,4063.T,9695900.540000014,9695900.540000014,9695900.540000014,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8696865.540000014,9697538.426718764,9695900.664220043,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,84.0,11893.275288333674
2019-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8696865.540000014,9684436.395468764,9695900.664220043,4063.T,0.0,0.0,4063.T,84.0,11893.275288333674,4063.T,0.0,0.0
2020-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8696865.540000014,9667239.856406264,9695900.664220043,4063.T,84.0,11893.275288333674,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9661088.782000015,9661088.782000015,9661088.782000015,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9661088.782000015,9661088.782000015,9661088.782000015,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-01-09,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990000000000001,6758.T,9661088.782000015,9661088.782000015,9661088.782000015,4063.T,0.0,0.0,4063.T,0.0,0.0,6758.T,0.0,0.0
2020-01-10,0.0,0.0,0.0,0.0,0.0,0.9940000000000001,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.0,0.991,0.0,0.0,0.0,0.0,0.0,0.9940000000000001,8035.T,8684854.782000015,9666821.83864064,9661089.744308397,4063.T,0.0,0.0,6758.T,0.0,0.0,8035.T,41.0,23810.608836789823
2020-01-14,0.992,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,6861.T,7687657.782000015,9690707.01832814,9661090.61329314,6758.T,0.0,0.0,8035.T,41.0,23810.608836789823,6861.T,25.0,39887.91475938967
2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6693638.782000015,9674391.907000015,9661091.1028933,8035.T,41.0,23810.608836789823,6861.T,25.0,39887.91475938967,4063.T,83.0,11976.13842891761
2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981,0.996,9432.T,7659983.292500014,9634040.51320314,9651200.651084919,6861.T,25.0,39887.91475938967,4063.T,83.0,11976.13842891761,9432.T,0.0,0.0
2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890000000000001,0.0,0.0,0.0,0.0,0.0,0.988,0.0,0.9890000000000001,6367.T,7633024.078000015,9649634.870968765,9624276.142847972,4063.T,83.0,11976.13842891761,9432.T,0.0,0.0,6367.T,65.0,15342.039619196861
2020-01-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987,0.0,0.0,0.0,0.0,1.0,7203.T,7646186.488500014,9676428.065648451,9642548.058224753,9432.T,0.0,0.0,6367.T,65.0,15342.039619196861,7203.T,670.0,1491.2373051894665
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0,0.986,7741.T,6650276.488500014,9690886.701146498,9642548.547863062,6367.T,65.0,15342.039619196861,7203.T,670.0,1491.2373051894665,7741.T,93.0,10708.71494234741
2020-01-22,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997,6098.T,6676858.675000014,9733761.411328139,9668315.81282683,7203.T,670.0,1491.2373051894665,7741.T,93.0,10708.71494234741,6098.T,238.0,4186.628797107419
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6691096.314500013,9709192.025437513,9675830.587776914,7741.T,93.0,10708.71494234741,6098.T,238.0,4186.628797107419,4063.T,80.0,12405.076624087815
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,0.0,0.9840000000000001,7974.T,7710324.357000014,9739306.151921889,9699148.140638605,6098.T,238.0,4186.628797107419,4063.T,80.0,12405.076624087815,7974.T,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7738596.692500014,9696103.284296889,9720640.416104555,4063.T,80.0,12405.076624087815,7974.T,0.0,0.0,4063.T,82.0,12068.751142408733
2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8685601.161500014,9667644.532593764,9675238.755177531,7974.T,0.0,0.0,4063.T,82.0,12068.751142408733,4063.T,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8685601.161500014,9686030.39001564,9675238.755177531,4063.T,82.0,12068.751142408733,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9680925.402000014,9680925.402000014,9680925.402000014,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-01-31,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,4063.T,9680925.402000014,9680925.402000014,9680925.402000014,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8688490.402000014,9707305.407859389,9680925.733325563,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,82.0,12102.869894214029
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8688490.402000014,9715699.036765639,9680925.733325563,4063.T,0.0,0.0,4063.T,82.0,12102.869894214029,4063.T,0.0,0.0
2020-02-05,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997,6098.T,8688490.402000014,9735283.903953139,9680925.733325563,4063.T,82.0,12102.869894214029,4063.T,0.0,0.0,6098.T,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0,1.0,0.0,0.993,0.996,0.99,0.0,0.0,0.0,0.9890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7203.T,8750412.723000014,9767796.563942397,9749798.872087713,4063.T,0.0,0.0,6098.T,0.0,0.0,7203.T,665.0,1502.836314417593
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.0,0.991,0.0,0.0,0.0,0.0,0.981,0.995,9984.T,7750866.723000014,9752696.34238478,9749799.637499813,6098.T,0.0,0.0,7203.T,665.0,1502.836314417593,9984.T,198.0,5048.215986929799
2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6763822.723000014,9751454.024147475,9749800.103331719,7203.T,665.0,1502.836314417593,9984.T,198.0,5048.215986929799,4063.T,75.0,13160.592877758716
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988,0.0,0.988,9983.T,7749530.148500014,9848639.327210952,9736121.379744017,9984.T,198.0,5048.215986929799,4063.T,75.0,13160.592877758716,9983.T,0.0,0.0
2020-02-13,0.0,0.0,0.998,0.0,0.0,0.9940000000000001,0.0,0.0,0.0,0.0,0.0,0.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,6861.T,7866583.257500013,9854392.558281263,9848188.921168981,4063.T,75.0,13160.592877758716,9983.T,0.0,0.0,6861.T,26.0,38252.353762963976
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7848131.526000014,9842043.647093764,9835488.804571044,9983.T,0.0,0.0,6861.T,26.0,38252.353762963976,4063.T,76.0,13063.106325446925
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7848131.526000014,9851240.709593764,9835488.804571044,6861.T,26.0,38252.353762963976,4063.T,76.0,13063.106325446925,4063.T,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.987,6902.T,8824663.694500014,9814866.655437514,9817459.77523398,4063.T,76.0,13063.106325446925,4063.T,0.0,0.0,6902.T,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0,0.0,0.9940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9940000000000001,8035.T,8839970.367000014,9833796.913875014,9819367.849053638,4063.T,0.0,0.0,6902.T,0.0,0.0,8035.T,41.0,23887.743464722553
2020-02-20,0.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,6861.T,7854172.367000014,9837363.019343764,9819368.379244316,6902.T,0.0,0.0,8035.T,41.0,23887.743464722553,6861.T,26.0,37915.32808425684
2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.985,6501.T,6856142.367000014,9831765.13506642,9819369.30042289,8035.T,41.0,23887.743464722553,6861.T,26.0,37915.32808425684,6501.T,249.0,4008.1563099541117
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6786629.953000014,9749092.276730482,9767788.568364466,6861.T,26.0,37915.32808425684,6501.T,249.0,4008.1563099541117,4063.T,79.0,12624.419797407605
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7729842.393500013,9718194.139593763,9725202.478673788,6501.T,249.0,4008.1563099541117,4063.T,79.0,12624.419797407605,4063.T,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8666912.802000014,9662701.78442189,9664241.965995215,4063.T,79.0,12624.419797407605,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9611270.906500014,9611270.906500014,9611270.906500014,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9611270.906500014,9611270.906500014,9611270.906500014,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9611270.906500014,9611270.906500014,9611270.906500014,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9611270.906500014,9611270.906500014,9611270.906500014,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9611270.906500014,9611270.906500014,9611270.906500014,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,4661.T,9611270.906500014,9611270.906500014,9611270.906500014,4063.T,0.0,0.0,4063.T,0.0,0.0,4661.T,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8619469.906500014,9605061.758062514,9611271.607712323,4063.T,0.0,0.0,4661.T,0.0,0.0,4063.T,91.0,10898.919793541854
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,4661.T,8619469.906500014,9619699.339117201,9611271.607712323,4661.T,0.0,0.0,4063.T,91.0,10898.919793541854,4661.T,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7620356.906500014,9555987.759039076,9611271.875144638,4063.T,91.0,10898.919793541854,4661.T,0.0,0.0,4063.T,92.0,10859.926819916474
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8555093.223500013,9480663.086781263,9554206.490932329,4661.T,0.0,0.0,4063.T,92.0,10859.926819916474,4063.T,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9381919.329000013,9381919.329000013,9381919.329000013,4063.T,0.0,10859.926819916474,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9381919.329000013,9381919.329000013,9381919.329000013,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,4661.T,9381919.329000013,9381919.329000013,9381919.329000013,4063.T,0.0,0.0,4063.T,0.0,0.0,4661.T,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8385098.329000013,9353229.516500013,9381919.607667284,4063.T,0.0,0.0,4661.T,0.0,0.0,4063.T,109.0,9145.149345571288
2020-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,0.0,0.9840000000000001,7974.T,8385098.329000013,9349404.084859388,9381919.607667284,4661.T,0.0,0.0,4063.T,109.0,9145.149345571288,7974.T,0.0,0.0
2020-03-23,0.0,0.0,0.998,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,6861.T,7396649.329000013,9384920.197164075,9381920.180663906,4063.T,109.0,9145.149345571288,7974.T,0.0,0.0,6861.T,32.0,30889.049156144458
2020-03-24,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990000000000001,6758.T,7382915.946500013,9448956.274625013,9367879.025521765,7974.T,0.0,0.0,6861.T,32.0,30889.049156144458,6758.T,169.0,5896.529621450469
2020-03-25,0.0,0.0,0.0,0.0,1.0,0.9940000000000001,0.993,0.0,0.99,0.0,0.0,0.0,0.0,0.985,0.0,0.987,0.0,0.0,0.0,0.981,1.0,7203.T,6383367.946500013,9625256.971890638,9367879.438969435,6861.T,32.0,30889.049156144458,6758.T,169.0,5896.529621450469,7203.T,790.0,1265.2511562628738
2020-03-26,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0,0.992,4063.T,6442630.448000013,9494993.983156264,9434919.988807123,6758.T,169.0,5896.529621450469,7203.T,790.0,1265.2511562628738,4063.T,96.0,10377.371055565738
2020-03-27,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.0,0.991,0.0,0.0,0.0,0.988,0.0,0.997,6098.T,6540787.982000013,9619279.611638684,9534755.355549674,7203.T,790.0,1265.2511562628738,4063.T,96.0,10377.371055565738,6098.T,326.0,3061.936621986753
2020-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6581552.631500013,9577542.63052345,9571865.079592606,4063.T,96.0,10377.371055565738,6098.T,326.0,3061.936621986753,4063.T,97.0,10266.943175160834
2020-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8503143.032500014,9528172.913359389,9499036.520490615,6098.T,0.0,3061.936621986753,4063.T,97.0,10266.943175160834,4063.T,0.0,0.0
2020-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8503143.032500014,9476587.100859389,9499036.520490615,4063.T,97.0,10266.943175160834,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9452707.344500015,9452707.344500015,9452707.344500015,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9452707.344500015,9452707.344500015,9452707.344500015,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9452707.344500015,9452707.344500015,9452707.344500015,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-07,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997,6098.T,9452707.344500015,9452707.344500015,9452707.344500015,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2020-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8459990.344500015,9468218.94801564,9452707.738730785,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,90.0,11030.193269230771
2020-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8459990.344500015,9457582.60035939,9452707.738730785,6098.T,0.0,0.0,4063.T,90.0,11030.193269230771,4063.T,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8459990.344500015,9476639.309343765,9452707.738730785,4063.T,90.0,11030.193269230771,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9455181.322000016,9455181.322000016,9455181.322000016,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9455181.322000016,9455181.322000016,9455181.322000016,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9455181.322000016,9455181.322000016,9455181.322000016,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9455181.322000016,9455181.322000016,9455181.322000016,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
